39. screen-shot-2019-01-02-at-5.02.56-pm.pngresized.png,177.26878,244.56433,-30.347017,172.50548,249.80136,-43.476097,171.61209,249.52777,-43.474297,170.6104,249.19092,-43.645348,171.88234,249.64574,-24.407192,170.586,249.44113,-24.388838,169.33842,249.02336,-24.401548,161.4232,243.69559,-82.923676,160.32999,243.64694,5.4908953,174.22716,236.75175,-43.56994,173.50107,236.72931,-17.984388,147.5966,214.40605,-99.12634,151.67943,216.87468,30.08326,111.798836,259.23672,-161.0406,111.99088,256.47253,68.478874,67.52671,301.46103,-146.27374,77.311066,295.83463,-4.876665,51.78808,310.49304,-163.81113,63.549522,298.37207,-4.366814,51.311996,308.26813,-152.03584,61.04688,303.65698,-20.717213,57.86226,306.07977,-141.58034,67.3457,304.45822,-12.346077,217.99153,119.08526,-58.743107,217.5883,126.96994,58.979816,265.0363,197.19997,-36.38095,259.42422,206.58205,72.50999,309.60162,279.40182,-14.547496,300.1564,275.89355,110.91297,324.44168,294.00818,-15.150915,312.45264,287.05756,112.02208,278.06363,307.80377,-55.911686,277.70193,305.84262,82.72555
39. untitled10.pngresized.png,590.6449,559.61835,-39.701046,609.4148,555.6339,-26.150263,610.92255,553.52563,-25.826069,612.31067,551.8147,-26.035597,607.90826,554.2093,-65.18423,609.28375,551.20355,-65.166214,610.3785,548.07324,-65.46249,614.5548,531.35114,53.483704,611.7702,526.2757,-117.46753,579.37415,546.6868,-4.0319247,578.70636,544.3407,-54.20595,560.51245,474.47806,161.93263,570.3335,485.04007,-202.52956,642.04584,592.5629,227.81343,654.22577,601.79517,-345.8524,736.23895,661.2131,63.398796,774.2572,679.5988,-292.15912,769.2035,665.90027,64.271774,815.51184,700.9501,-336.84497,773.8521,669.6435,20.425718,820.63007,688.4999,-292.35294,760.84174,673.1922,41.59733,804.13525,681.44904,-274.83826,305.7618,305.3981,128.29646,302.00302,294.85626,-128.48453,214.88731,494.58047,180.70032,216.47084,503.40283,-73.85947,71.139244,614.8785,337.77283,50.162617,645.96735,35.195934,35.8963,630.506,348.9918,10.730125,660.19226,43.91874,107.32801,665.48267,296.31058,85.04088,707.2966,-11.758907
4. adho-mukha-svanasana-downward-dog-pose.pngresized.png,259.12372,340.62445,25.297575,249.16148,348.5572,4.4154406,246.92949,348.2289,4.3750896,244.54903,347.8563,4.1767435,250.4508,347.85403,34.60814,249.33049,347.26968,34.601177,248.24435,346.4432,34.564774,230.7767,338.71228,-55.328537,236.67548,337.39563,81.54129,255.07536,328.12527,6.399249,256.31345,327.33667,45.85002,220.00908,293.39774,-93.46873,236.47244,293.56287,123.85679,171.53058,350.72742,-196.95972,178.35033,339.72922,189.04283,108.244736,397.22485,-190.03514,123.19225,382.1952,97.59519,85.03808,405.3655,-217.46666,103.79285,382.408,96.32956,85.14112,402.0411,-201.50618,99.18542,388.61993,75.52445,95.36275,400.30417,-183.11504,107.105354,390.5589,87.364426,317.4243,157.50778,-87.88823,322.6659,165.65833,88.177635,389.3122,272.25717,-64.705025,385.55576,278.1977,98.90219,463.07687,380.21158,-48.913967,455.3827,374.81833,129.34274,484.72568,393.11557,-50.594048,476.52298,384.37164,127.07468,433.60638,432.48352,-106.5703,432.54123,431.80536,82.08273
4. downward-facing-dog.pngresized.png,203.99059,348.07703,-37.850143,191.29266,347.8699,-59.800503,190.38368,345.7819,-59.82102,189.39394,343.5384,-60.1655,190.76266,348.89853,-24.542372,189.69379,347.9895,-24.65684,188.7844,346.77972,-24.742,185.70874,326.80038,-126.33974,186.48631,332.23785,34.822834,210.28178,334.83517,-59.010056,210.079,337.23834,-12.375465,208.01945,290.3746,-165.22354,209.14806,289.969,100.65111,157.18172,373.18564,-295.4749,157.19939,356.34302,182.49257,86.41534,439.61127,-271.2597,97.9563,410.62183,24.601835,62.716827,446.1655,-305.76724,75.98308,409.332,35.54474,60.932716,439.33228,-266.7484,70.1858,413.25488,-5.5744295,71.22522,438.77545,-254.7048,81.11834,417.32422,7.451993,378.13367,166.02342,-105.13085,369.95914,173.0751,105.48968,464.05276,296.2048,-54.232887,443.41098,296.45035,153.20058,540.7713,413.99197,2.5606632,512.94104,393.25305,269.90207,564.8225,436.20224,2.4666002,534.03845,410.6257,276.6342,483.0574,454.6092,-67.33258,467.16696,432.59427,232.02919
42. img_1199.pngresized.png,325.431,430.0191,5.5511756,335.28336,438.68643,11.326859,336.6652,437.83472,11.4935,337.91714,437.2251,11.316059,335.8729,438.41107,-16.457716,338.40317,437.7569,-16.40017,340.74994,436.9521,-16.50895,348.47,428.246,47.221237,352.73145,428.22665,-77.05885,327.19885,417.9164,24.924507,329.0509,418.21027,-11.721043,360.81168,373.39038,95.18419,358.8278,388.72247,-97.4899,424.60495,413.74155,159.41226,424.96634,441.5351,-198.83298,504.7347,445.21088,43.76657,514.85034,481.01205,-178.02188,532.2151,445.62338,40.363125,545.2978,490.63257,-201.91704,535.1092,452.7948,20.98889,546.24945,485.56186,-180.24928,522.52625,455.8703,31.704165,533.3981,482.95435,-169.24239,238.86931,231.63075,85.813614,230.88765,234.58403,-85.76266,178.30525,339.3447,137.2626,164.43056,357.09113,-32.582245,122.47925,435.26828,242.75455,96.3776,466.44333,33.40304,103.747185,449.88986,249.13416,76.20569,480.52228,35.662403,158.95345,479.09732,210.33392,139.2398,510.86224,-13.878532
43. down_dog.pngresized.png,276.87714,321.41257,-4.5108476,286.9859,324.5504,4.9080143,287.95538,323.63837,5.056826,288.8258,322.9554,4.9586196,287.14758,323.87534,-17.704556,288.80768,322.63828,-17.702778,290.3007,321.31055,-17.882559,294.37234,311.86752,42.290276,296.21033,309.75305,-56.876717,274.55417,311.63464,12.922683,275.91565,310.39102,-16.375345,285.6808,270.8727,88.37827,291.52722,277.63864,-92.969925,333.3862,326.32657,140.89479,340.6952,337.7034,-177.62477,385.44397,362.00653,35.32133,403.86243,385.69748,-149.72842,404.54828,361.82153,32.780373,425.90894,396.206,-170.3148,405.99045,366.65225,11.52894,427.4552,391.53693,-146.20302,397.1801,369.41757,23.262123,418.30472,389.3631,-140.41637,188.87437,154.11684,75.17559,186.82425,151.7036,-75.06245,128.63857,255.3061,86.77865,128.12628,260.9223,-45.38631,66.444595,344.4829,134.02275,57.44,363.6093,-28.801596,46.533424,359.28586,135.73035,34.90048,379.8956,-30.529612,102.30515,380.8403,103.679405,101.656944,398.42694,-75.95365
43. downward-facing-dog-reboot-1.pngresized.png,121.58841,260.79492,28.65727,113.330864,265.37424,14.100419,112.076546,264.8445,14.140044,110.75903,264.22864,13.940692,113.72961,264.9808,32.32262,112.90639,264.4515,32.190006,112.19105,263.75195,32.138306,102.53114,257.1199,-29.393463,105.38807,257.17444,55.417133,120.709435,253.28279,15.892001,121.114784,252.87979,40.343876,102.98393,228.70248,-50.82327,107.39239,228.28728,82.23718,82.2579,280.14072,-121.49992,79.44368,263.02017,133.22293,37.749367,312.85666,-93.466354,43.47757,292.8865,48.08951,21.992195,318.94495,-107.03532,29.384336,293.50552,48.64066,19.177322,313.18536,-92.0644,25.783514,297.76724,31.266562,26.47459,312.61426,-86.82981,32.564915,298.79025,39.932365,221.86606,142.18456,-54.48326,218.55261,147.57455,54.584084,288.00458,215.49113,-30.073849,281.36185,217.9084,76.47973,357.24667,279.00003,-14.423794,345.0198,276.30075,132.74428,373.3928,288.39078,-14.544268,360.62762,283.70895,135.43721,340.08917,305.16626,-52.983696,334.33783,303.38797,107.52127
45. 3_alignment_instructions_to_reconsider.pngresized.png,294.28226,474.7304,-31.908857,277.82516,475.19473,-51.480076,275.86075,472.58817,-51.501373,273.69464,469.8423,-51.842815,278.29733,476.9515,-15.458028,276.96597,476.28293,-15.598322,275.81982,475.3006,-15.64538,265.12628,446.51584,-108.04664,269.33047,454.75146,56.403973,298.99072,453.543,-50.299232,300.1829,457.5974,-2.9090335,281.95895,383.78043,-140.20558,301.897,393.64944,115.28376,203.85927,464.57547,-290.6545,233.93098,466.63626,210.42152,97.83172,540.4908,-258.83322,164.74327,535.422,58.29058,60.131134,550.99615,-285.89096,139.88457,535.6625,69.325645,60.761864,545.4996,-255.56831,130.78743,541.48334,33.64646,77.21113,544.0415,-246.33618,143.53061,544.4545,44.074734,464.89478,203.09546,-111.95492,468.74054,220.743,112.337234,590.2382,351.866,-69.517586,578.54865,361.2207,148.77985,703.18,495.71945,-37.23048,686.005,481.69592,238.75789,736.8511,519.5854,-39.0263,716.9237,498.52576,241.89159,644.3117,551.2055,-108.607574,645.1109,541.2815,198.91542
46. yoga7b-754x394.pngresized.png,197.45612,392.5128,94.67943,194.12321,395.26355,90.8231,193.89267,396.13904,90.923325,193.65472,396.97308,90.84053,194.32196,392.82266,95.55386,194.00876,392.10367,95.59084,193.80515,391.38913,95.566284,193.19656,398.77823,66.985405,193.86938,390.78812,91.25559,199.34035,393.26617,87.589165,199.30154,391.059,94.61628,205.45236,400.33878,19.678942,208.49939,383.63483,122.55818,228.31578,424.21762,78.47222,238.07483,412.47098,134.11679,211.91891,426.53625,212.90018,254.50838,433.11383,136.53102,208.00452,431.15903,219.59874,260.94904,441.45447,139.67184,206.13918,428.74918,215.23866,260.10703,435.16632,137.7979,206.32257,424.73752,213.9742,257.56366,433.50018,135.0219,274.01065,384.9361,-39.05856,269.82147,374.78586,39.52778,254.0013,429.1225,-1.9423329,239.6605,408.31335,96.520035,263.20367,435.1741,163.29884,265.13815,420.3472,108.653854,269.27707,433.78445,181.90517,273.23563,419.20563,108.83988,250.40309,452.7128,213.10509,262.2941,437.34845,131.67764
47. downward-facing-dog-520x400.pngresized.png,241.24783,248.49474,-3.8167353,247.9137,247.1264,1.5868607,248.50839,245.9933,1.684382,249.06749,245.01248,1.6094482,247.10318,247.63538,-14.271462,247.44151,246.93585,-14.270085,247.69241,246.19563,-14.362192,249.42747,236.81404,27.049849,247.99843,237.86526,-43.039566,237.37651,242.3606,7.833903,236.82787,242.65158,-12.82714,231.52081,214.01442,66.068756,234.77588,218.80858,-74.138855,260.91727,256.37476,88.917404,264.45242,256.55057,-127.66607,288.76343,281.35376,17.209349,300.87967,285.88644,-111.769295,298.6469,283.4554,17.672142,314.16016,292.74036,-128.70544,300.1129,284.7273,0.57278883,315.23407,289.85846,-111.91231,295.57974,285.33063,8.098477,309.5371,287.57632,-105.582436,151.3513,150.74933,52.511547,149.75584,148.25403,-52.49447,109.55838,215.9321,65.28207,109.58726,219.7452,-46.923798,59.697887,267.6536,94.205284,48.697186,281.0152,-37.319717,46.40811,275.82724,95.4695,31.39013,289.18158,-37.046192,78.599724,285.39246,80.33016,72.80306,301.30478,-57.9623
47. downward-facing-dog.pngresized.png,273.88538,256.63208,-21.392159,281.39493,254.20616,-13.203592,282.0646,252.8972,-13.078756,282.69336,251.76103,-13.141168,280.527,254.36017,-32.4483,280.92816,253.29022,-32.455154,281.20663,252.17001,-32.569046,282.844,240.93307,25.101048,280.7461,241.42831,-59.668457,268.76074,249.16402,-4.4095345,268.1436,249.2245,-29.267725,262.7872,214.67911,72.83964,263.29578,222.436,-97.901184,294.74075,264.0577,106.53158,299.47516,273.19366,-175.23004,331.3082,293.1477,20.308254,346.58273,311.3741,-161.6118,343.80423,294.3283,21.377207,362.00888,319.39398,-185.86429,345.4404,296.41443,-2.0111828,364.4642,313.5298,-165.6842,339.61185,298.2271,8.895617,358.51593,310.87854,-154.07866,164.77853,140.80357,62.716972,161.1355,137.18001,-62.726055,114.3668,217.73047,83.56309,112.10263,219.91048,-47.600334,58.15167,279.24393,135.29562,45.528954,292.4118,-25.484556,41.754814,290.11148,138.04204,25.150496,302.62106,-25.114834,86.13088,296.737,112.98875,78.50915,314.55508,-56.016136
49. adho-mukha-svanasana-768x429.pngresized.png,214.4358,231.29155,2.439325,221.6565,230.82048,8.880011,222.3595,229.58162,8.989774,222.99739,228.50502,8.930756,220.83844,231.0287,-8.750984,221.34561,230.13486,-8.782557,221.74968,229.17496,-8.831407,223.20917,218.45068,35.25867,221.52591,219.59958,-43.01501,210.0939,223.90866,14.900861,209.89198,223.88454,-8.230009,205.35756,190.88095,74.47797,203.5395,198.03462,-71.659096,232.40971,234.23172,111.28309,230.97852,241.39052,-130.5335,267.5788,261.4824,34.08923,268.48477,274.60727,-118.96612,282.40878,262.75708,32.640736,283.14603,281.2321,-142.01788,282.07892,265.2111,13.2791815,285.40002,276.3937,-126.275,274.5153,266.8402,23.360876,279.32147,274.46155,-113.498474,134.30411,111.36159,58.837833,129.04564,111.83992,-58.75543,98.55596,192.02213,59.46106,95.39927,196.4064,-47.89988,51.788666,257.00327,94.14166,45.052525,266.89072,-30.362106,37.47677,267.77145,95.30169,29.540735,278.027,-30.74319,76.90148,281.4641,66.84827,76.46128,291.932,-66.29798
51. screenshot_20180409-154224.pngresized.png,224.0066,327.678,-0.9292246,214.90431,329.82916,-17.153706,214.31932,328.41278,-17.135796,213.63818,326.8917,-17.364334,213.74225,330.4816,5.0280576,212.42711,329.89444,4.957065,211.21394,329.04288,4.9012704,209.34204,315.90552,-69.920555,207.2354,319.06412,33.376816,227.6706,317.47046,-15.983128,226.4079,319.10535,13.723575,217.22871,288.57578,-82.98264,209.53952,281.34506,79.676834,169.18825,348.9678,-169.88379,171.8668,331.57388,160.36812,110.60054,396.9454,-140.81009,123.60472,366.3079,63.876064,91.16225,404.16852,-157.63896,102.745224,363.57767,78.35689,86.48959,395.65668,-131.05063,101.23924,370.5764,48.202362,94.36576,393.5919,-128.09523,112.363815,374.60187,54.041798,336.65717,174.00966,-72.70888,326.08392,173.35652,72.9055,391.49805,276.22913,-39.491985,378.28894,273.3509,112.02068,474.94528,350.8631,8.5988865,449.68152,332.72476,198.53246,496.22305,365.61414,8.700678,468.05222,342.6072,203.68954,438.54788,382.40378,-28.500782,423.15384,366.1684,188.34448
54. bc56388aad161f17b93f5fb21faeddca.pngresized.png,218.23465,359.47208,27.594664,213.19661,360.89456,15.849069,212.97388,360.42,15.99264,212.63957,359.87766,15.971757,211.53322,360.3214,34.893757,210.21399,359.77185,34.808807,208.96146,359.13235,34.78029,209.34947,353.44357,-20.957249,204.18237,352.33154,63.97337,219.82986,353.41483,16.335148,217.93323,353.26324,40.843018,212.53712,332.13007,-48.58368,207.97403,325.34668,107.47009,179.77768,359.2167,-140.00055,184.01381,351.22116,172.59016,143.51169,379.76437,-153.04747,160.21153,371.35776,142.54175,130.47818,383.28583,-171.92633,148.16948,371.36523,145.3602,129.17651,379.7912,-156.13286,146.7534,373.41196,129.82892,134.39377,378.3761,-146.52997,152.45216,374.7779,135.48799,266.40576,262.87213,-46.806503,264.65833,245.67873,46.93355,306.66495,318.97345,22.504107,304.70718,183.02507,44.57038,338.19174,357.17108,89.85215,318.9043,120.97059,60.07679,344.05576,360.02383,96.03723,317.9789,115.092606,59.8517,335.7115,376.99893,72.81153,329.32272,99.81509,15.607177
55. screen+shot+2017-12-13+at+9.12.42+am.pngresized.png,236.7909,269.82944,-12.946338,244.99216,269.79294,-5.0528107,245.57764,268.8603,-4.937569,246.09224,268.09653,-4.998263,244.96689,269.3175,-23.570248,245.92451,268.17294,-23.612152,246.76978,266.9649,-23.722761,248.32317,258.4523,30.281094,249.0403,257.17722,-51.93344,233.26852,262.56168,3.3144138,233.77672,261.8235,-20.73058,235.57088,231.39874,73.774826,237.65616,235.26204,-74.625824,269.4922,268.7735,116.78839,272.08664,275.101,-147.2632,307.4583,291.01978,33.229992,313.54797,309.18463,-136.91498,322.71674,290.54315,36.40246,329.3725,315.40845,-157.65192,323.2573,293.73395,15.231973,330.82117,311.1823,-136.6909,315.8003,295.90662,22.461946,323.95383,309.9827,-128.94926,157.93118,149.84543,58.275078,155.73853,147.77176,-58.317448,113.01224,219.92847,77.21132,113.652466,221.13762,-39.77872,66.67256,279.79263,130.90227,62.934395,287.38727,-11.626318,52.729645,290.51517,133.99185,47.885838,297.61417,-11.863909,92.174614,300.94946,103.734924,92.322914,311.23837,-51.926327
56. dd2.pngresized.png,396.8317,447.98065,-38.71759,411.34302,453.50595,-27.918018,412.6768,452.4532,-27.73321,413.85864,451.66153,-27.873217,411.65533,452.25638,-62.625862,414.0888,450.50577,-62.59807,416.27997,448.64304,-62.75587,423.0268,437.71494,41.260662,425.42892,434.44492,-111.02743,394.39185,435.35477,-6.3926973,396.03564,433.70007,-51.250603,412.48325,381.6156,122.13777,411.06525,392.86044,-146.98903,470.38333,452.05826,180.14583,471.63235,468.57483,-265.35913,539.18787,497.11176,34.05703,556.2614,533.1542,-248.48045,564.6338,499.25314,23.071888,586.0727,547.8168,-285.20636,567.331,505.736,-6.145026,589.35803,544.3992,-257.37704,555.6916,508.8836,14.871463,577.94855,540.23785,-238.63327,287.27365,218.53085,106.03885,280.6194,213.99815,-105.92166,210.40646,353.23676,127.24203,209.95753,359.2675,-77.40674,112.84519,465.42368,210.37405,109.23294,472.3323,-32.74718,85.57735,480.98535,214.70863,80.72585,486.76852,-31.429096,147.48221,519.49286,163.47476,147.81824,527.46643,-98.48634
59. 1511793208433233.pngresized.png,369.94516,428.2543,-8.163836,377.26755,434.6264,3.6787684,376.5321,434.58948,3.7958076,375.74203,434.7527,3.707901,381.48724,432.56946,-18.38021,384.12155,431.2862,-18.30788,386.65472,429.8688,-18.527876,379.25,424.89105,74.19119,393.23557,418.59842,-27.28377,365.0727,418.34186,20.206501,370.96982,415.3144,-9.005498,365.51816,373.60715,144.65552,385.18808,377.74005,-64.11389,394.5504,419.40387,234.74979,429.594,440.6153,-89.16081,448.1526,448.68933,265.58865,471.81885,457.60944,31.539461,463.4591,453.9487,270.96014,485.13373,464.80075,29.040178,465.62027,455.21466,267.1967,484.32416,459.22403,42.583633,459.16055,454.03302,261.34296,478.15982,455.80844,38.222073,242.10414,254.15279,83.083115,242.23338,243.61676,-83.39557,189.99507,369.71576,93.35619,189.90591,383.05746,-78.53532,91.6266,424.9507,155.36606,75.02512,450.53464,-29.698193,71.27561,424.66858,158.43668,50.712345,446.61334,-22.456715,92.75075,461.17853,124.036415,79.69811,503.77853,-52.816635
60. adho-mukha-svanasana-downward-dog.pngresized.png,385.0821,369.66537,-60.03614,402.8557,368.59238,-53.08927,405.93588,366.39667,-52.95875,408.9398,364.44925,-53.12356,398.43265,368.06152,-92.98704,398.9649,365.82364,-93.039055,399.27432,363.47815,-93.1063,418.3081,345.0341,1.6318389,404.74075,344.40143,-175.36223,382.5614,354.77643,-31.828579,378.03763,354.95947,-83.220116,401.69116,288.8507,85.89965,379.57333,309.13678,-247.49115,449.3552,371.43646,162.275,432.73343,403.42804,-399.18405,515.5734,427.15088,-2.9921238,518.0811,460.11636,-386.09662,537.0967,432.2939,-15.948396,541.8575,469.2281,-442.26547,539.8976,433.87314,-57.732246,547.5759,456.2037,-415.13406,530.1338,436.0611,-25.875929,540.1274,451.77292,-375.1635,203.35727,178.00201,120.023,185.58716,176.68843,-120.21933,135.37354,308.3019,208.5664,122.26659,323.2903,-3.369351,66.552505,405.16275,374.13266,34.398113,430.19916,144.4741,46.068604,418.78964,386.4197,8.723402,439.19888,154.70169,108.87978,440.3733,327.31705,77.54607,478.31995,92.620674
62. dog-base.pngresized.png,144.51929,173.30603,-20.313976,150.61903,175.8868,-26.403135,153.3684,174.94756,-26.394682,155.99802,174.05284,-26.429678,145.35515,176.4788,-41.48992,144.36363,176.33969,-41.542732,143.20517,176.13676,-41.58276,160.56508,165.31673,-39.043594,142.24501,169.94385,-109.58034,146.22542,165.41632,-19.50195,140.03925,167.41534,-39.596653,173.38374,140.22092,-16.276123,125.90107,147.72827,-145.57559,197.78738,184.57623,6.853151,132.59665,205.39813,-235.928,227.06093,215.6314,-56.919456,171.59538,249.96167,-322.35352,235.75156,218.17082,-69.45932,175.32379,259.56494,-364.17352,234.46542,217.74284,-92.98422,183.00883,250.73566,-359.47177,227.17673,218.60373,-68.590996,184.17699,247.17018,-324.48108,102.51351,63.863983,47.789223,75.75644,67.14332,-47.562603,105.53368,131.60919,154.04718,71.90591,141.05075,53.287186,92.94688,180.08733,304.8178,62.132225,192.52048,202.8274,85.853546,188.26482,319.26376,57.289707,198.79845,215.31714,111.293915,197.85829,278.38046,75.24462,218.27791,160.49025
63. downward-facing-dog-yoga-pose-2.pngresized.png,283.18933,495.59116,-32.508278,263.77713,499.95917,-63.75793,262.01886,498.24933,-63.748074,260.06387,496.31635,-64.13303,263.30853,499.17392,-23.75222,261.42505,497.66,-23.944271,259.7997,495.74628,-24.031181,248.44022,473.83414,-149.28795,250.36739,475.1385,35.456375,287.77194,476.35956,-60.129375,287.49527,477.19046,-6.879349,268.68338,405.39066,-182.97108,287.4325,416.18552,90.7457,197.06836,530.8985,-325.33517,214.06601,515.5906,176.62213,99.50476,628.8462,-277.31143,135.73273,612.3885,19.269293,67.23862,647.18915,-312.00992,107.97815,619.9282,26.121178,64.91695,639.41345,-277.37646,96.96002,625.43945,-13.176027,78.89309,636.78186,-264.64484,109.700584,626.07324,1.6069686,526.0231,204.90909,-121.294975,520.40875,228.66519,121.861176,635.3377,397.10394,-66.451935,608.98535,412.56992,173.13077,741.9775,587.96375,-9.013062,710.94104,559.2339,300.69794,777.3439,621.7947,-8.767552,741.075,581.2462,307.2966,661.3345,645.92773,-86.02912,658.0742,617.5477,260.39337
67. downward-facing-dog-adho-mukha-svanasana.pngresized.png,200.81519,338.748,-3.2593048,188.63991,335.71597,-24.087639,187.77847,334.01816,-24.114622,186.75717,332.23392,-24.33386,188.77174,335.01428,7.8648763,188.09912,333.2852,7.741399,187.58064,331.2882,7.667579,183.05713,314.1791,-85.36711,185.9259,314.20224,60.20276,206.6365,326.8355,-23.004335,206.80046,327.17938,18.818886,201.64436,279.40656,-101.16864,214.80159,277.79434,98.83681,143.85606,350.1687,-204.22786,160.84242,335.66815,173.58632,74.46126,404.3622,-176.87201,105.55867,380.50766,67.21081,48.81871,411.33856,-199.74875,84.62932,377.5618,78.88527,47.310223,404.30917,-172.0005,77.98929,382.19614,47.472,58.53737,403.9389,-165.30632,88.89108,386.64218,55.152817,341.4673,142.80325,-85.98574,340.2936,150.15512,86.32463,410.1411,260.67358,-47.41385,401.19733,269.02136,116.06957,474.26587,372.26917,-5.74151,465.09238,363.446,207.29155,496.41537,395.06793,-6.7263694,484.27756,379.44315,212.68805,416.1249,406.3072,-65.85692,421.4168,400.451,179.11316
68. 1*c9pnvdemkeprdlicwzowoa.pngresized.png,208.91615,228.94804,-1.5668341,216.88086,231.61821,4.6008854,218.13293,230.83165,4.687824,219.33453,230.18701,4.593312,216.11476,231.48006,-15.102412,217.19208,230.74985,-15.089081,218.16042,229.96646,-15.1647215,225.87794,222.91153,32.24115,224.42722,222.72993,-55.134758,209.47456,221.76093,12.561005,209.11649,221.74864,-13.087824,227.96465,193.0737,74.904396,223.25992,202.28517,-84.765305,255.15993,230.76422,116.52811,251.24113,241.36087,-156.60594,289.41022,255.14862,36.34662,289.72498,274.47253,-136.43279,301.12036,255.2417,36.188335,302.5302,280.43954,-154.27252,303.48398,257.5162,17.329714,304.85123,276.49512,-134.97928,297.85995,259.46198,26.57521,299.87515,274.8786,-128.0206,142.71709,115.060356,62.048206,137.43228,115.99125,-62.038025,99.64221,185.61899,84.25432,101.69915,190.27124,-28.141756,56.84809,244.50674,146.02107,53.15289,252.75276,20.597837,44.017548,254.46,149.83052,38.272247,261.25766,22.357304,83.147995,267.41827,124.82989,82.425156,276.7825,-7.6069546
7. 23-downward-facing-dog.pngresized.png,576.9562,551.8859,-42.728226,589.3567,548.93805,-20.01099,590.0528,546.9214,-19.895079,590.6084,545.1852,-19.997272,589.3547,548.4725,-59.73222,590.60394,546.39856,-59.74861,591.71484,544.19104,-59.900185,588.2293,527.088,52.747753,590.4781,526.3173,-124.29832,566.7264,539.4317,-13.303244,567.6784,538.0947,-63.842155,562.02966,490.24734,130.00862,558.1864,495.61578,-184.9755,630.35364,553.2091,241.03003,626.41724,561.7119,-335.99734,701.11725,578.76715,92.440346,717.6973,614.0484,-316.6508,726.7255,573.4344,101.47711,747.26556,621.32935,-354.0536,731.6153,575.29565,71.2073,749.38184,611.35175,-316.56656,719.06384,579.8949,76.861626,737.19324,609.4751,-304.69968,419.14566,365.7671,125.54483,416.22552,365.56598,-125.60082,299.2619,469.06693,178.55501,291.11823,470.80643,-79.875404,187.75981,562.48334,271.22922,177.53325,578.82556,-28.850079,160.13094,579.4201,275.21106,149.24683,599.53845,-31.968529,218.84871,605.453,202.12016,208.80692,625.902,-132.18898
7. downward-facing-dog-yoga-pose-adjustment-adho-mukha-svanasana.pngresized.png,201.34483,292.40152,-4.5342565,206.03043,297.12372,2.4979787,206.3759,296.7921,2.5508401,206.64493,296.60178,2.4803917,207.70863,296.6805,-14.172406,209.57214,296.22687,-14.149557,211.34146,295.7039,-14.253905,213.17795,291.62726,38.401554,219.56021,290.4807,-35.8013,202.30504,285.69913,11.073459,204.86703,285.34854,-10.593884,215.1009,263.9108,67.742836,227.29433,266.2874,-56.46332,238.73064,291.81293,94.932076,259.34622,299.90714,-109.98615,278.21292,310.40073,36.214603,308.47894,319.62982,-94.88269,289.5697,311.32812,31.955004,323.5901,324.1091,-108.262596,292.90237,313.62,24.211897,322.56424,322.8891,-98.338356,288.29468,314.9334,29.918493,316.32028,321.47208,-91.056435,163.36739,188.73567,50.532814,165.39554,183.8684,-50.496082,126.722725,251.4019,61.309895,127.69197,254.94264,-41.532536,83.563705,311.65323,87.03993,82.66295,318.63007,-34.471718,70.98924,319.52924,87.66022,68.368195,325.71036,-34.64633,101.23593,338.57675,60.759132,104.39595,349.19528,-67.5351
72. 5%20-%20downward%20dog_shutterstock_ss.pngresized.png,256.42416,399.64957,-16.168808,244.5725,407.1074,-41.131195,242.91971,406.25937,-41.113216,241.11908,405.28033,-41.371807,243.6141,406.92245,-6.536673,241.3627,406.17862,-6.561605,239.21068,405.09396,-6.7114363,226.75012,393.40128,-123.73672,226.19237,394.24097,34.336395,254.58159,385.48788,-43.18357,253.53745,385.79514,2.5613537,218.52731,343.02863,-159.55551,225.64554,346.60925,80.57987,167.19252,425.58234,-265.45322,175.95198,412.03885,161.27373,95.35854,486.85873,-225.74068,119.76237,466.8425,22.789309,69.4905,496.23825,-251.88875,96.25335,467.99142,27.31088,66.93026,490.1806,-225.3957,90.37844,473.9059,-6.3156357,78.225555,488.37247,-212.86179,101.319405,476.55493,7.7631516,370.3298,193.90369,-99.81463,367.3632,202.75256,100.12146,456.54163,313.59348,-19.665854,450.88483,325.99835,149.7224,524.2047,425.3053,59.80294,524.79254,425.65222,262.0927,544.7919,442.74295,62.56053,543.33215,440.56058,267.21613,475.87646,475.4368,13.059154,491.14694,472.46716,230.63931
72. ff-4.pngresized.png,287.80728,411.94336,-8.133256,274.70175,417.12354,-34.54206,272.91614,416.4099,-34.56556,270.98004,415.60092,-34.813984,275.0395,415.5751,3.6048687,273.65753,414.12833,3.5299578,272.36798,412.35938,3.3943615,258.58774,401.58444,-111.0398,262.74622,398.76044,63.514744,287.44336,398.7134,-33.009018,287.89606,397.44955,17.58422,259.99655,354.078,-149.70955,272.76447,353.29507,122.18884,209.68703,430.80963,-271.38852,216.94247,415.60724,202.1631,134.8554,484.39276,-238.93431,154.90874,467.1358,49.19401,106.06756,492.4943,-273.79697,131.9454,466.96448,48.658844,103.78342,485.2875,-245.82867,124.513794,472.2604,12.803034,116.47907,483.7343,-227.42674,135.32135,475.22748,32.373955,410.73862,204.62352,-110.16463,410.30072,212.60732,110.45481,499.7974,333.20935,-69.323425,491.48883,340.7226,129.06606,584.07245,441.47394,-24.60555,572.48224,437.56912,216.02957,606.541,457.01993,-23.912802,593.3766,450.35583,219.35089,543.2827,492.44043,-88.859955,542.9223,489.16806,168.69516
